User,Time,Loss,Collateral,Stablecoin,Debt,N,Health,NewDebt,N1,N2
0xFAf96688b8564597265FbFf5CA01E5B8FcA76D8B,17680783,0.0,16648589369924084944,0,17068054340033091122342,10,0.038260465049420905,17068054340033091122342,46,55
0xFAf96688b8564597265FbFf5CA01E5B8FcA76D8B,17686186,0.0,16648589369924084944,0,17071862090414691046251,10,0.038260465049420905,17071862090414691046251,46,55
0xFAf96688b8564597265FbFf5CA01E5B8FcA76D8B,17691590,0.0,16648589369924084944,0,17075531879262805593352,10,0.038260465049420905,17075531879262805593352,46,55
0xFAf96688b8564597265FbFf5CA01E5B8FcA76D8B,17696993,0.0,16648589369924084944,0,17079076147222347390078,10,0.038260465049420905,17079076147222347390078,46,55
0xFAf96688b8564597265FbFf5CA01E5B8FcA76D8B,17702397,0.0,16648589369924084944,0,17082543706459503705094,10,0.038260465049420905,17082543706459503705094,46,55
0xFAf96688b8564597265FbFf5CA01E5B8FcA76D8B,17707800,0.0,16648589369924084944,0,17085987565338051490129,10,0.038260465049420905,17085987565338051490129,46,55
0xFAf96688b8564597265FbFf5CA01E5B8FcA76D8B,17713204,0.0,16648589369924084944,0,17089388027807954561379,10,0.038260465049420905,17089388027807954561379,46,55
0xFAf96688b8564597265FbFf5CA01E5B8FcA76D8B,17718607,0.0,16648589369924084944,0,17092754886835527710523,10,0.038260465049420905,17092754886835527710523,46,55
0xFAf96688b8564597265FbFf5CA01E5B8FcA76D8B,17724011,0.0,16648589369924084944,0,17095365368885405967854,10,0.038260465049420905,17095365368885405967854,46,55
0xFAf96688b8564597265FbFf5CA01E5B8FcA76D8B,17729414,0.0,16648589369924084944,0,17097269306174020922366,10,0.038260465049420905,17097269306174020922366,46,55
0xFAf96688b8564597265FbFf5CA01E5B8FcA76D8B,17734817,0.0,16648589369924084944,0,17099242349754295585811,10,0.038260465049420905,17099242349754295585811,46,55
0xFAf96688b8564597265FbFf5CA01E5B8FcA76D8B,17740221,0.0,16648589369924084944,0,17101225740549331232957,10,0.038260465049420905,17101225740549331232957,46,55
0xFAf96688b8564597265FbFf5CA01E5B8FcA76D8B,17745624,0.0,16648589369924084944,0,17103167613563595538289,10,0.038260465049420905,17103167613563595538289,46,55
0xFAf96688b8564597265FbFf5CA01E5B8FcA76D8B,17751028,0.0,16648589369924084944,0,17104944989982373071329,10,0.038260465049420905,17104944989982373071329,46,55
0xFAf96688b8564597265FbFf5CA01E5B8FcA76D8B,17756431,0.0,16648589369924084944,0,17106756792139137506565,10,0.038260465049420905,17106756792139137506565,46,55
0xFAf96688b8564597265FbFf5CA01E5B8FcA76D8B,17761835,0.0,16648589369924084944,0,17108577289268714091802,10,0.038260465049420905,17108577289268714091802,46,55
0xFAf96688b8564597265FbFf5CA01E5B8FcA76D8B,17767238,0.0,16648589369924084944,0,17110426182039608404783,10,0.038260465049420905,17110426182039608404783,46,55
0xFAf96688b8564597265FbFf5CA01E5B8FcA76D8B,17772642,0.0,16648589369924084944,0,17111662134114529968034,10,0.038260465049420905,17111662134114529968034,46,55
0xFAf96688b8564597265FbFf5CA01E5B8FcA76D8B,17778045,0.0,16648589369924084944,0,17112002408793084329626,10,0.038260465049420905,17112002408793084329626,46,55
0xFAf96688b8564597265FbFf5CA01E5B8FcA76D8B,17783448,0.0,16648589369924084944,0,17112349519266673340766,10,0.038260465049420905,17112349519266673340766,46,55
0xFAf96688b8564597265FbFf5CA01E5B8FcA76D8B,17788852,0.0,16648589369924084944,0,17112704914183567313239,10,0.038260465049420905,17112704914183567313239,46,55
0xFAf96688b8564597265FbFf5CA01E5B8FcA76D8B,17794255,0.0,16648589369924084944,0,17112976175737128163326,10,0.038260465049420905,17112976175737128163326,46,55
0xFAf96688b8564597265FbFf5CA01E5B8FcA76D8B,17799659,0.0,16648589369924084944,0,17113098146901161357069,10,0.038260465049420905,17113098146901161357069,46,55
0xFAf96688b8564597265FbFf5CA01E5B8FcA76D8B,17805062,0.0,16648589369924084944,0,17113126126678613372403,10,0.038260465049420905,17113126126678613372403,46,55
0xFAf96688b8564597265FbFf5CA01E5B8FcA76D8B,17810466,0.0,16648589369924084944,0,17113168691218705168160,10,0.038260465049420905,17113168691218705168160,46,55
0xFAf96688b8564597265FbFf5CA01E5B8FcA76D8B,17815869,0.0,16648589369924084944,0,17113268782981678738805,10,0.038260465049420905,17113268782981678738805,46,55
0xFAf96688b8564597265FbFf5CA01E5B8FcA76D8B,17821273,0.0,16648589369924084944,0,17113421604686267893756,10,0.038260465049420905,17113421604686267893756,46,55
0xFAf96688b8564597265FbFf5CA01E5B8FcA76D8B,17826676,0.0,16648589369924084944,0,17113715561984868864126,10,0.038260465049420905,17113715561984868864126,46,55
0x438501E7D44287238dE937BA656beDDB79aeA20D,17432225,0.0,959429945057469398,0,1000427060761732280529,10,0.03396577280343088,1000427060761732280529,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17437628,0.0,959429945057469398,0,1000534973595928793437,10,0.03396577280343088,1000534973595928793437,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17443031,0.0,959429945057469398,0,1000627973502696111351,10,0.03396577280343088,1000627973502696111351,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17448435,0.0,959429945057469398,0,1000707758241362415204,10,0.03396577280343088,1000707758241362415204,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17453838,0.0,959429945057469398,0,1000738091223768121683,10,0.03396577280343088,1000738091223768121683,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17459242,0.0,959429945057469398,0,1000775300776640542045,10,0.03396577280343088,1000775300776640542045,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17464645,0.0,959429945057469398,0,1000833340249118004670,10,0.03396577280343088,1000833340249118004670,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17470049,0.0,959429945057469398,0,1000965827848446121888,10,0.03396577280343088,1000965827848446121888,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17475452,0.0,959429945057469398,0,1001133943876210826531,10,0.03396577280343088,1001133943876210826531,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17480856,0.0,959429945057469398,0,1001330062047701158856,10,0.03396577280343088,1001330062047701158856,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17486259,0.0,959429945057469398,0,1001363537689120459763,10,0.03396577280343088,1001363537689120459763,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17491662,0.0,959429945057469398,0,1001381437149003918052,10,0.03396577280343088,1001381437149003918052,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17497066,0.0,959429945057469398,0,1001411962432795002225,10,0.03396577280343088,1001411962432795002225,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17502469,0.0,959429945057469398,0,1001493590271824111075,10,0.03396577280343088,1001493590271824111075,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17507873,0.0,959429945057469398,0,1001595424640120024511,10,0.03396577280343088,1001595424640120024511,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17513276,0.0,959429945057469398,0,1001710838646022026797,10,0.03396577280343088,1001710838646022026797,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17518680,0.0,959429945057469398,0,1001826059974031921104,10,0.03396577280343088,1001826059974031921104,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17524083,0.0,959429945057469398,0,1001941530906025350505,10,0.03396577280343088,1001941530906025350505,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17529487,0.0,959429945057469398,0,1002117036787413174216,10,0.03396577280343088,1002117036787413174216,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17534890,0.0,959429945057469398,0,1002317114319636548731,10,0.03396577280343088,1002317114319636548731,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17540293,0.0,959429945057469398,0,1002517068674112413493,10,0.03396577280343088,1002517068674112413493,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17545697,0.0,959429945057469398,0,1002717923433506334181,10,0.03396577280343088,1002717923433506334181,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17551100,0.0,959429945057469398,0,1002918592243258202524,10,0.03396577280343088,1002918592243258202524,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17556504,0.0,959429945057469398,0,1003117472906435630319,10,0.03396577280343088,1003117472906435630319,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17561907,0.0,959429945057469398,0,1003306445633852397636,10,0.03396577280343088,1003306445633852397636,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17567311,0.0,959429945057469398,0,1003475204747598461440,10,0.03396577280343088,1003475204747598461440,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17572714,0.0,959429945057469398,0,1003644950300682394689,10,0.03396577280343088,1003644950300682394689,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17578118,0.0,959429945057469398,0,1003813975786277885552,10,0.03396577280343088,1003813975786277885552,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17583521,0.0,959429945057469398,0,1003965051266306262225,10,0.03396577280343088,1003965051266306262225,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17588924,0.0,959429945057469398,0,1004086070598702282420,10,0.03396577280343088,1004086070598702282420,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17594328,0.0,959429945057469398,0,1004167451257549831158,10,0.03396577280343088,1004167451257549831158,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17599731,0.0,959429945057469398,0,1004251182362183601813,10,0.03396577280343088,1004251182362183601813,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17605135,0.0,959429945057469398,0,1004335836630690542549,10,0.03396577280343088,1004335836630690542549,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17610538,0.0,959429945057469398,0,1004422715709715790092,10,0.03396577280343088,1004422715709715790092,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17615942,0.0,959429945057469398,0,1004511467403660884986,10,0.03396577280343088,1004511467403660884986,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17621345,0.0,959429945057469398,0,1004611405585166080148,10,0.03396577280343088,1004611405585166080148,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17626749,0.0,959429945057469398,0,1004719481955274166885,10,0.03396577280343088,1004719481955274166885,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17632152,0.0,959429945057469398,0,1004773610061602516971,10,0.03396577280343088,1004773610061602516971,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17637555,0.0,959429945057469398,0,1004809954162796801692,10,0.03396577280343088,1004809954162796801692,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17642959,0.0,959429945057469398,0,1004826686436912419652,10,0.03396577280343088,1004826686436912419652,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17648362,0.0,959429945057469398,0,1004838922882344372835,10,0.03396577280343088,1004838922882344372835,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17653766,0.0,959429945057469398,0,1004852087745314143707,10,0.03396577280343088,1004852087745314143707,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17659169,0.0,959429945057469398,0,1004866585171582093711,10,0.03396577280343088,1004866585171582093711,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17664573,0.0,959429945057469398,0,1004887107245342241964,10,0.03396577280343088,1004887107245342241964,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17669976,0.0,959429945057469398,0,1004973026595467700163,10,0.03396577280343088,1004973026595467700163,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17675380,0.0,959429945057469398,0,1005075975952765908991,10,0.03396577280343088,1005075975952765908991,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17680783,0.0,959429945057469398,0,1005184371528482928476,10,0.03396577280343088,1005184371528482928476,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17686186,0.0,959429945057469398,0,1005295172174371181102,10,0.03396577280343088,1005295172174371181102,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17691590,0.0,959429945057469398,0,1005467734948119962311,10,0.03396577280343088,1005467734948119962311,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17696993,0.0,959429945057469398,0,1005668934562408648625,10,0.03396577280343088,1005668934562408648625,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17702397,0.0,959429945057469398,0,1005873049036822001375,10,0.03396577280343088,1005873049036822001375,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17707800,0.0,959429945057469398,0,1006077635102320325970,10,0.03396577280343088,1006077635102320325970,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17713204,0.0,959429945057469398,0,1006278960815575065159,10,0.03396577280343088,1006278960815575065159,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17718607,0.0,959429945057469398,0,1006474202613789050641,10,0.03396577280343088,1006474202613789050641,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17724011,0.0,959429945057469398,0,1006595692972829724406,10,0.03396577280343088,1006595692972829724406,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17729414,0.0,959429945057469398,0,1006649715602386872073,10,0.03396577280343088,1006649715602386872073,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17734817,0.0,959429945057469398,0,1006684138508780527165,10,0.03396577280343088,1006684138508780527165,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17740221,0.0,959429945057469398,0,1006742903225945360910,10,0.03396577280343088,1006742903225945360910,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17745624,0.0,959429945057469398,0,1006799559802065394387,10,0.03396577280343088,1006799559802065394387,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17751028,0.0,959429945057469398,0,1006881858484993631050,10,0.03396577280343088,1006881858484993631050,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17756431,0.0,959429945057469398,0,1006968021409758935587,10,0.03396577280343088,1006968021409758935587,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17761835,0.0,959429945057469398,0,1007051591223645675938,10,0.03396577280343088,1007051591223645675938,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17767238,0.0,959429945057469398,0,1007135191761728698178,10,0.03396577280343088,1007135191761728698178,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17772642,0.0,959429945057469398,0,1007212231036331117604,10,0.03396577280343088,1007212231036331117604,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17778045,0.0,959429945057469398,0,1007278661609496853256,10,0.03396577280343088,1007278661609496853256,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17783448,0.0,959429945057469398,0,1007351333355051720586,10,0.03396577280343088,1007351333355051720586,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17788852,0.0,959429945057469398,0,1007447072348504677435,10,0.03396577280343088,1007447072348504677435,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17794255,0.0,959429945057469398,0,1007542886590131728513,10,0.03396577280343088,1007542886590131728513,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17799659,0.0,959429945057469398,0,1007555171783118013359,10,0.03396577280343088,1007555171783118013359,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17805062,0.0,959429945057469398,0,1007570203565735921454,10,0.03396577280343088,1007570203565735921454,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17810466,0.0,959429945057469398,0,1007597683206281787520,10,0.03396577280343088,1007597683206281787520,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17815869,0.0,959429945057469398,0,1007631435604540560543,10,0.03396577280343088,1007631435604540560543,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17821273,0.0,959429945057469398,0,1007742581475492975996,10,0.03396577280343088,1007742581475492975996,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17826676,0.0,959429945057469398,0,1007967401019813712044,10,0.03396577280343088,1007967401019813712044,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17832079,0.0,959429945057469398,0,1008184074954264155065,10,0.03396577280343088,1008184074954264155065,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17837483,0.0,959429945057469398,0,1008393337807067013179,10,0.03396577280343088,1008393337807067013179,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17842886,0.0,959429945057469398,0,1008598071576215788995,10,0.03396577280343088,1008598071576215788995,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17848290,0.0,959429945057469398,0,1008801406014187722038,10,0.03396577280343088,1008801406014187722038,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17853693,0.0,959429945057469398,0,1009002178214660105118,10,0.03396577280343088,1009002178214660105118,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17859097,0.0,959429945057469398,0,1009200966379984405063,10,0.03396577280343088,1009200966379984405063,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17864500,0.0,959429945057469398,0,1009355096069721182133,10,0.03396577280343088,1009355096069721182133,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17869904,0.0,959429945057469398,0,1009467509508299006880,10,0.03396577280343088,1009467509508299006880,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17875307,0.0,959429945057469398,0,1009584003163131475821,10,0.03396577280343088,1009584003163131475821,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17880710,0.0,959429945057469398,0,1009701107744593692933,10,0.03396577280343088,1009701107744593692933,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17886114,0.0,959429945057469398,0,1009815761007660847771,10,0.03396577280343088,1009815761007660847771,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17891517,0.0,959429945057469398,0,1009920701961376434863,10,0.03396577280343088,1009920701961376434863,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17896921,0.0,959429945057469398,0,1010027675500726973274,10,0.03396577280343088,1010027675500726973274,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17902324,0.0,959429945057469398,0,1010135162414020025057,10,0.03396577280343088,1010135162414020025057,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17907728,0.0,959429945057469398,0,1010244325880264813203,10,0.03396577280343088,1010244325880264813203,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17913131,0.0,959429945057469398,0,1010317299724251241083,10,0.03396577280343088,1010317299724251241083,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17918535,0.0,959429945057469398,0,1010337390431495641096,10,0.03396577280343088,1010337390431495641096,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17923938,0.0,959429945057469398,0,1010357884741962612157,10,0.03396577280343088,1010357884741962612157,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17929341,0.0,959429945057469398,0,1010378868187635969776,10,0.03396577280343088,1010378868187635969776,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17934745,0.0,959429945057469398,0,1010394884179429439411,10,0.03396577280343088,1010394884179429439411,44,53
0x438501E7D44287238dE937BA656beDDB79aeA20D,17940148,0.0,959429945057469398,0,1010402085676053461945,10,0.03396577280343088,1010402085676053461945,44,53
