User,Time,Loss,Collateral,Stablecoin,Debt,N,Health,NewDebt,N1,N2
0x2b0c1EF0DF6eE61a0C233CCb55C41b19840f085d,17705644,0.0,0,5592924488936721484170,4635122171838769597508,4,0.1342417361816612,4635122171838769597508,1,4
0x2b0c1EF0DF6eE61a0C233CCb55C41b19840f085d,17711005,0.0,0,5592924488936721484170,4635129619813043577646,4,0.13423991362135232,4635129619813043577646,1,4
0x2b0c1EF0DF6eE61a0C233CCb55C41b19840f085d,17716366,0.0,0,5592924488936721484170,4635144894850762995299,4,0.13423617575385163,4635144894850762995299,1,4
0x2b0c1EF0DF6eE61a0C233CCb55C41b19840f085d,17721727,0.0,0,5592924488936721484170,4635175966196420384779,4,0.13422857253780743,4635175966196420384779,1,4
0x2b0c1EF0DF6eE61a0C233CCb55C41b19840f085d,17727088,0.0,0,5592924488936721484170,4635275866664905584944,4,0.13420412739818138,4635275866664905584944,1,4
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17432225,0.0,4326564798442969073,0,6300238946201958193361,4,0.04181840586752918,6300238946201958193361,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17437586,0.0,4326564798442969073,0,6300902974080344075548,4,0.04181840586752918,6300902974080344075548,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17442947,0.0,4326564798442969073,0,6301826736094740886433,4,0.04181840586752918,6301826736094740886433,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17448308,0.0,4326564798442969073,0,6303034823557269749223,4,0.04181840586752918,6303034823557269749223,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17453669,0.0,4326564798442969073,0,6304247619393235914063,4,0.04181840586752918,6304247619393235914063,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17459030,0.0,4326564798442969073,0,6305485964060649929602,4,0.04181840586752918,6305485964060649929602,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17464391,0.0,4326564798442969073,0,6306699013580529053654,4,0.04181840586752918,6306699013580529053654,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17469753,0.0,4326564798442969073,0,6307836228861612438028,4,0.04181840586752918,6307836228861612438028,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17475114,0.0,4326564798442969073,0,6308712008884220443249,4,0.04181840586752918,6308712008884220443249,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17480475,0.0,4326564798442969073,0,6309118705715459983384,4,0.04181840586752918,6309118705715459983384,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17485836,0.0,4326564798442969073,0,6309294806659600129244,4,0.04181840586752918,6309294806659600129244,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17491197,0.0,4326564798442969073,0,6309611443275156237428,4,0.04181840586752918,6309611443275156237428,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17496558,0.0,4326564798442969073,0,6309950079597164900056,4,0.04181840586752918,6309950079597164900056,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17501920,0.0,4326564798442969073,0,6310401363315345027913,4,0.04181840586752918,6310401363315345027913,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17507281,0.0,4326564798442969073,0,6310934892839249452081,4,0.04181840586752918,6310934892839249452081,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17512642,0.0,4326564798442969073,0,6311433358265571568719,4,0.04181840586752918,6311433358265571568719,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17518003,0.0,4326564798442969073,0,6311926586436987569424,4,0.04181840586752918,6311926586436987569424,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17523364,0.0,4326564798442969073,0,6312352129884041121923,4,0.04181840586752918,6312352129884041121923,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17528725,0.0,4326564798442969073,0,6312750698735282176261,4,0.04181840586752918,6312750698735282176261,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17534087,0.0,4326564798442969073,0,6313175198402428448519,4,0.04181840586752918,6313175198402428448519,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17539448,0.0,4326564798442969073,0,6313746254499862143039,4,0.04181840586752918,6313746254499862143039,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17544809,0.0,4326564798442969073,0,6313933719159997566038,4,0.04181840586752918,6313933719159997566038,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17550170,0.0,4326564798442969073,0,6313976328716091406012,4,0.04181840586752918,6313976328716091406012,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17555531,0.0,4326564798442969073,0,6314060112478587067621,4,0.04181840586752918,6314060112478587067621,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17560892,0.0,4326564798442969073,0,6314177847899849552553,4,0.04181840586752918,6314177847899849552553,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17566254,0.0,4326564798442969073,0,6314358945878566388358,4,0.04181840586752918,6314358945878566388358,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17571615,0.0,4326564798442969073,0,6314591328153848576176,4,0.04181840586752918,6314591328153848576176,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17576976,0.0,4326564798442969073,0,6315724328528129711398,4,0.04181840586752918,6315724328528129711398,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17582337,0.0,4326564798442969073,0,6317032284565063088915,4,0.04181840586752918,6317032284565063088915,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17587698,0.0,4326564798442969073,0,6318274553008459276053,4,0.04181840586752918,6318274553008459276053,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17593059,0.0,4326564798442969073,0,6319492452164809082064,4,0.04181840586752918,6319492452164809082064,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17598421,0.0,4326564798442969073,0,6320689905176565150170,4,0.04181840586752918,6320689905176565150170,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17603782,0.0,4326564798442969073,0,6321873706090100028088,4,0.04181840586752918,6321873706090100028088,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17609143,0.0,4326564798442969073,0,6323045166911449735437,4,0.04181840586752918,6323045166911449735437,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17614504,0.0,4326564798442969073,0,6324113013467712407601,4,0.04181840586752918,6324113013467712407601,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17619865,0.0,4326564798442969073,0,6324777923987347212685,4,0.04181840586752918,6324777923987347212685,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17625226,0.0,4326564798442969073,0,6325461447910492247444,4,0.04181840586752918,6325461447910492247444,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17630587,0.0,4326564798442969073,0,6326147889871527797425,4,0.04181840586752918,6326147889871527797425,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17635949,0.0,4326564798442969073,0,6326833623161251119140,4,0.04181840586752918,6326833623161251119140,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17641310,0.0,4326564798442969073,0,6327464259830840289166,4,0.04181840586752918,6327464259830840289166,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17646671,0.0,4326564798442969073,0,6328085898625608986376,4,0.04181840586752918,6328085898625608986376,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17652032,0.0,4326564798442969073,0,6328718643395730144620,4,0.04181840586752918,6328718643395730144620,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17657393,0.0,4326564798442969073,0,6329357793305471052512,4,0.04181840586752918,6329357793305471052512,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17662754,0.0,4326564798442969073,0,6330000995840747641894,4,0.04181840586752918,6330000995840747641894,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17668116,0.0,4326564798442969073,0,6330262376208709970203,4,0.04181840586752918,6330262376208709970203,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17673477,0.0,4326564798442969073,0,6330374470050232406097,4,0.04181840586752918,6330374470050232406097,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17678838,0.0,4326564798442969073,0,6330498416801257543182,4,0.04181840586752918,6330498416801257543182,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17684199,0.0,4326564798442969073,0,6330617898369652808800,4,0.04181840586752918,6330617898369652808800,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17689560,0.0,4326564798442969073,0,6330703073701530459733,4,0.04181840586752918,6330703073701530459733,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17694921,0.0,4326564798442969073,0,6330729341033485495556,4,0.04181840586752918,6330729341033485495556,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17700283,0.0,4326564798442969073,0,6330739513604459788477,4,0.04181840586752918,6330739513604459788477,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17705644,0.0,4326564798442969073,0,6330760376512899017053,4,0.04181840586752918,6330760376512899017053,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17711005,0.0,4326564798442969073,0,6330802814289580229247,4,0.04181840586752918,6330802814289580229247,23,26
0x47989b879930873Db38d6385CE2f8CAA61f0E166,17716366,0.0,4326564798442969073,0,6330939260062437033016,4,0.04181840586752918,6330939260062437033016,23,26
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17432225,0.0,20080909028616154855,0,28801264132965814522012,4,0.03647878011569911,28801264132965814522012,25,28
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17437586,0.0,20080909028616154855,0,28804103753224993463248,4,0.03647878011569911,28804103753224993463248,25,28
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17442947,0.0,20080909028616154855,0,28807075916918422329305,4,0.03647878011569911,28807075916918422329305,25,28
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17448308,0.0,20080909028616154855,0,28810112103587999988044,4,0.03647878011569911,28810112103587999988044,25,28
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17453669,0.0,20080909028616154855,0,28814335892987914184709,4,0.03647878011569911,28814335892987914184709,25,28
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17459030,0.0,20080909028616154855,0,28819859725900366820903,4,0.03647878011569911,28819859725900366820903,25,28
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17464391,0.0,20080909028616154855,0,28825405087277408141988,4,0.03647878011569911,28825405087277408141988,25,28
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17469753,0.0,20080909028616154855,0,30831095776803682716567,4,0.039886193163267615,30831095776803682716567,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17475114,0.0,20080909028616154855,0,30837027063645421099726,4,0.039886193163267615,30837027063645421099726,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17480475,0.0,20080909028616154855,0,30842587553899426413630,4,0.039886193163267615,30842587553899426413630,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17485836,0.0,20080909028616154855,0,30846869738953891311546,4,0.039886193163267615,30846869738953891311546,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17491197,0.0,20080909028616154855,0,30848858310338799118661,4,0.039886193163267615,30848858310338799118661,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17496558,0.0,20080909028616154855,0,30849719367695221166701,4,0.039886193163267615,30849719367695221166701,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17501920,0.0,20080909028616154855,0,30851267583625967062042,4,0.039886193163267615,30851267583625967062042,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17507281,0.0,20080909028616154855,0,30852923368594304387027,4,0.039886193163267615,30852923368594304387027,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17512642,0.0,20080909028616154855,0,30855129950548023216087,4,0.039886193163267615,30855129950548023216087,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17518003,0.0,20080909028616154855,0,30857738678875229996351,4,0.039886193163267615,30857738678875229996351,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17523364,0.0,20080909028616154855,0,30860175958949748712174,4,0.039886193163267615,30860175958949748712174,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17528725,0.0,20080909028616154855,0,30862587631115767063882,4,0.039886193163267615,30862587631115767063882,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17534087,0.0,20080909028616154855,0,30864668354290488108794,4,0.039886193163267615,30864668354290488108794,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17539448,0.0,20080909028616154855,0,30866617183373020877288,4,0.039886193163267615,30866617183373020877288,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17544809,0.0,20080909028616154855,0,30868692802916003673701,4,0.039886193163267615,30868692802916003673701,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17550170,0.0,20080909028616154855,0,30871485019936905224581,4,0.039886193163267615,30871485019936905224581,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17555531,0.0,20080909028616154855,0,30872401640943492812113,4,0.039886193163267615,30872401640943492812113,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17560892,0.0,20080909028616154855,0,30872609983220745343526,4,0.039886193163267615,30872609983220745343526,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17566254,0.0,20080909028616154855,0,30873019649536833882388,4,0.039886193163267615,30873019649536833882388,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17571615,0.0,20080909028616154855,0,30873595324761543824670,4,0.039886193163267615,30873595324761543824670,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17576976,0.0,20080909028616154855,0,30874480815453082633817,4,0.039886193163267615,30874480815453082633817,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17582337,0.0,20080909028616154855,0,30875617064146187769759,4,0.039886193163267615,30875617064146187769759,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17587698,0.0,20080909028616154855,0,30881156945331193307675,4,0.039886193163267615,30881156945331193307675,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17593059,0.0,20080909028616154855,0,30887552283942108604354,4,0.039886193163267615,30887552283942108604354,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17598421,0.0,20080909028616154855,0,30893626438666605628540,4,0.039886193163267615,30893626438666605628540,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17603782,0.0,20080909028616154855,0,30899581438130553067741,4,0.039886193163267615,30899581438130553067741,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17609143,0.0,20080909028616154855,0,30905436464801629526433,4,0.039886193163267615,30905436464801629526433,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17614504,0.0,20080909028616154855,0,30911224738624438476504,4,0.039886193163267615,30911224738624438476504,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17619865,0.0,20080909028616154855,0,30916952674740332514956,4,0.039886193163267615,30916952674740332514956,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17625226,0.0,20080909028616154855,0,30922173981970055143200,4,0.039886193163267615,30922173981970055143200,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17630587,0.0,20080909028616154855,0,30925425106471910873716,4,0.039886193163267615,30925425106471910873716,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17635949,0.0,20080909028616154855,0,30928767242456406812852,4,0.039886193163267615,30928767242456406812852,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17641310,0.0,20080909028616154855,0,30932123646382532564111,4,0.039886193163267615,30932123646382532564111,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17646671,0.0,20080909028616154855,0,30935476585212831266339,4,0.039886193163267615,30935476585212831266339,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17652032,0.0,20080909028616154855,0,30938560125430236971589,4,0.039886193163267615,30938560125430236971589,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17657393,0.0,20080909028616154855,0,30941599669936295626841,4,0.039886193163267615,30941599669936295626841,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17662754,0.0,20080909028616154855,0,30944693517852390903602,4,0.039886193163267615,30944693517852390903602,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17668116,0.0,20080909028616154855,0,30947818684127484338922,4,0.039886193163267615,30947818684127484338922,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17673477,0.0,20080909028616154855,0,30950963665986459853363,4,0.039886193163267615,30950963665986459853363,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17678838,0.0,20080909028616154855,0,30952241702795161759164,4,0.039886193163267615,30952241702795161759164,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17684199,0.0,20080909028616154855,0,30952789793138026065783,4,0.039886193163267615,30952789793138026065783,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17689560,0.0,20080909028616154855,0,30953395839075462218781,4,0.039886193163267615,30953395839075462218781,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17694921,0.0,20080909028616154855,0,30953980052203483341065,4,0.039886193163267615,30953980052203483341065,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17700283,0.0,20080909028616154855,0,30954396522691231402746,4,0.039886193163267615,30954396522691231402746,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17705644,0.0,20080909028616154855,0,30954524958569436937953,4,0.039886193163267615,30954524958569436937953,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17711005,0.0,20080909028616154855,0,30954574698036274603170,4,0.039886193163267615,30954574698036274603170,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17716366,0.0,20080909028616154855,0,30954676708623870664168,4,0.039886193163267615,30954676708623870664168,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17721727,0.0,20080909028616154855,0,30954884210974184432003,4,0.039886193163267615,30954884210974184432003,18,21
0xAe06a59dd94B1ff45E4cB1EE77fA60A5C6461380,17727088,0.0,20080909028616154855,0,30955551371715682460972,4,0.039886193163267615,30955551371715682460972,18,21
0x79ad42161a55840D1327c39d7B47D12d6cC4c68A,17432225,0.0,25380058963471350515,0,29891493201187624370278,10,0.04327463601057427,29891493201187624370278,41,50
0x79ad42161a55840D1327c39d7B47D12d6cC4c68A,17437586,0.0,56365605081674315770,0,59895291182469129385992,10,0.03539741562286157,59895291182469129385992,52,61
0x79ad42161a55840D1327c39d7B47D12d6cC4c68A,17442947,0.0,56365605081674315770,0,59901603981629417725194,10,0.03539741562286157,59901603981629417725194,52,61
0x79ad42161a55840D1327c39d7B47D12d6cC4c68A,17448308,0.0,56365605081674315770,0,59910386028676848491256,10,0.03539741562286157,59910386028676848491256,52,61
0x79ad42161a55840D1327c39d7B47D12d6cC4c68A,17453669,0.0,56365605081674315770,0,59921871108998393647166,10,0.03539741562286157,59921871108998393647166,52,61
0x79ad42161a55840D1327c39d7B47D12d6cC4c68A,17459030,0.0,56365605081674315770,0,59933400951018730087190,10,0.03539741562286157,59933400951018730087190,52,61
0x79ad42161a55840D1327c39d7B47D12d6cC4c68A,17464391,0.0,56365605081674315770,0,59945173681398064933487,10,0.03539741562286157,59945173681398064933487,52,61
0x79ad42161a55840D1327c39d7B47D12d6cC4c68A,17469753,0.0,56365605081674315770,0,59956705935147855565084,10,0.03539741562286157,59956705935147855565084,52,61
0x79ad42161a55840D1327c39d7B47D12d6cC4c68A,17475114,0.0,56365605081674315770,0,59967517245794843739149,10,0.03539741562286157,59967517245794843739149,52,61
0x79ad42161a55840D1327c39d7B47D12d6cC4c68A,17480475,0.0,56365605081674315770,0,59975843136275159243699,10,0.03539741562286157,59975843136275159243699,52,61
