User,Time,Loss,Collateral,Stablecoin,Debt,N,Health,NewDebt,N1,N2
0x4d178ec43C39491fe788919Cc29F7BB226d19cDe,17464675,0.0,22000000000000000000,0,20202473015547412175524,10,0.04210082298134431,20202473015547412175524,57,66
0x4d178ec43C39491fe788919Cc29F7BB226d19cDe,17470083,0.0,22000000000000000000,0,20205282877632038991887,10,0.04210082298134431,20205282877632038991887,57,66
0x4d178ec43C39491fe788919Cc29F7BB226d19cDe,17475491,0.0,22000000000000000000,0,20207920799838628342428,10,0.04210082298134431,20207920799838628342428,57,66
0x4d178ec43C39491fe788919Cc29F7BB226d19cDe,17480900,0.0,22000000000000000000,0,20210514587843617050937,10,0.04210082298134431,20210514587843617050937,57,66
0x4d178ec43C39491fe788919Cc29F7BB226d19cDe,17486308,0.0,22000000000000000000,0,20213078876817400591989,10,0.04210082298134431,20213078876817400591989,57,66
0x4d178ec43C39491fe788919Cc29F7BB226d19cDe,17491716,0.0,22000000000000000000,0,20215595996490127396830,10,0.04210082298134431,20215595996490127396830,57,66
0x4d178ec43C39491fe788919Cc29F7BB226d19cDe,17497125,0.0,22000000000000000000,0,20218094540241456160145,10,0.04210082298134431,20218094540241456160145,57,66
0x4d178ec43C39491fe788919Cc29F7BB226d19cDe,17502533,0.0,22000000000000000000,0,20220564263488823567121,10,0.04210082298134431,20220564263488823567121,57,66
0x4d178ec43C39491fe788919Cc29F7BB226d19cDe,17507941,0.0,22000000000000000000,0,20222065432204540283339,10,0.04210082298134431,20222065432204540283339,57,66
0x4d178ec43C39491fe788919Cc29F7BB226d19cDe,17513350,0.0,22000000000000000000,0,20223512166892999409033,10,0.04210082298134431,20223512166892999409033,57,66
0x4d178ec43C39491fe788919Cc29F7BB226d19cDe,17518758,0.0,22000000000000000000,0,20224962994598240856105,10,0.04210082298134431,20224962994598240856105,57,66
0x4d178ec43C39491fe788919Cc29F7BB226d19cDe,17524167,0.0,22000000000000000000,0,20226422777510167449489,10,0.04210082298134431,20226422777510167449489,57,66
0x4d178ec43C39491fe788919Cc29F7BB226d19cDe,17529575,0.0,22000000000000000000,0,20227820304933147629169,10,0.04210082298134431,20227820304933147629169,57,66
0x4d178ec43C39491fe788919Cc29F7BB226d19cDe,17534983,0.0,22000000000000000000,0,20229124380247777700538,10,0.04210082298134431,20229124380247777700538,57,66
0x4d178ec43C39491fe788919Cc29F7BB226d19cDe,17540392,0.0,22000000000000000000,0,20230453814311210643230,10,0.04210082298134431,20230453814311210643230,57,66
0x4d178ec43C39491fe788919Cc29F7BB226d19cDe,17545800,0.0,22000000000000000000,0,20231784902948327837201,10,0.04210082298134431,20231784902948327837201,57,66
0x4d178ec43C39491fe788919Cc29F7BB226d19cDe,17551208,0.0,22000000000000000000,0,20233143918655476502024,10,0.04210082298134431,20233143918655476502024,57,66
0x4d178ec43C39491fe788919Cc29F7BB226d19cDe,17556617,0.0,22000000000000000000,0,20234143560898388118680,10,0.04210082298134431,20234143560898388118680,57,66
0x4d178ec43C39491fe788919Cc29F7BB226d19cDe,17562025,0.0,22000000000000000000,0,20234386433180477824180,10,0.04210082298134431,20234386433180477824180,57,66
0x4d178ec43C39491fe788919Cc29F7BB226d19cDe,17567433,0.0,22000000000000000000,0,20234645631282243538611,10,0.04210082298134431,20234645631282243538611,57,66
0x4d178ec43C39491fe788919Cc29F7BB226d19cDe,17572842,0.0,22000000000000000000,0,20234908854321516043368,10,0.04210082298134431,20234908854321516043368,57,66
0x4d178ec43C39491fe788919Cc29F7BB226d19cDe,17578250,0.0,22000000000000000000,0,20235107169717714328318,10,0.04210082298134431,20235107169717714328318,57,66
0x4d178ec43C39491fe788919Cc29F7BB226d19cDe,17583658,0.0,22000000000000000000,0,17236126721978314243704,10,0.041694443636494063,17236126721978314243704,73,82
0x4d178ec43C39491fe788919Cc29F7BB226d19cDe,17589067,0.0,22000000000000000000,0,17236144391583284351073,10,0.041694443636494063,17236144391583284351073,73,82
0x4d178ec43C39491fe788919Cc29F7BB226d19cDe,17594475,0.0,22000000000000000000,0,17236173811279377336052,10,0.041694443636494063,17236173811279377336052,73,82
0x4d178ec43C39491fe788919Cc29F7BB226d19cDe,17599883,0.0,22000000000000000000,0,17236241390269573215884,10,0.041694443636494063,17236241390269573215884,73,82
0x4d178ec43C39491fe788919Cc29F7BB226d19cDe,17605292,0.0,22000000000000000000,0,17236412137012394167246,10,0.041694443636494063,17236412137012394167246,73,82
0x4d178ec43C39491fe788919Cc29F7BB226d19cDe,17610700,0.0,22000000000000000000,0,17236857921556993027750,10,0.041694443636494063,17236857921556993027750,73,82
0x9bb98140F36553dB71fe4a570aC0b1401BC61B4F,17432225,0.0,10000000000000000,0,9000001187185887027,10,0.04199393915305851,9000001187185887027,59,68
0x9bb98140F36553dB71fe4a570aC0b1401BC61B4F,17437633,0.0,10000000000000000,0,9000036970682889415,10,0.04199393915305851,9000036970682889415,59,68
0x9bb98140F36553dB71fe4a570aC0b1401BC61B4F,17443041,0.0,10000000000000000,0,9000094784941168412,10,0.041993939153058726,9000094784941168412,59,68
0x9bb98140F36553dB71fe4a570aC0b1401BC61B4F,17448450,0.0,10000000000000000,0,9000179106882014969,10,0.041993939153058726,9000179106882014969,59,68
0x9bb98140F36553dB71fe4a570aC0b1401BC61B4F,17453858,0.0,10000000000000000,0,9000314560357986808,10,0.041993939153058726,9000314560357986808,59,68
0x9bb98140F36553dB71fe4a570aC0b1401BC61B4F,17459266,0.0,10000000000000000,0,9000482792244270800,10,0.041993939153058726,9000482792244270800,59,68
0x9bb98140F36553dB71fe4a570aC0b1401BC61B4F,17464675,0.0,10000000000000000,0,9001124935347180330,10,0.041993939153058726,9001124935347180330,59,68
0x9bb98140F36553dB71fe4a570aC0b1401BC61B4F,17470083,0.0,10000000000000000,0,9002376857310167579,10,0.041993939153058726,9002376857310167579,59,68
0x9bb98140F36553dB71fe4a570aC0b1401BC61B4F,17475491,0.0,10000000000000000,0,9003552172200229026,10,0.041993939153058726,9003552172200229026,59,68
0x9bb98140F36553dB71fe4a570aC0b1401BC61B4F,17480900,0.0,10000000000000000,0,9004707823286645075,10,0.041993939153058726,9004707823286645075,59,68
0x9bb98140F36553dB71fe4a570aC0b1401BC61B4F,17486308,0.0,10000000000000000,0,9005850331206620804,10,0.041993939153058726,9005850331206620804,59,68
0x9bb98140F36553dB71fe4a570aC0b1401BC61B4F,17491716,0.0,10000000000000000,0,9006971823047446325,10,0.041993939153058726,9006971823047446325,59,68
0x9bb98140F36553dB71fe4a570aC0b1401BC61B4F,17497125,0.0,10000000000000000,0,9008085038466411795,10,0.041993939153058726,9008085038466411795,59,68
0x9bb98140F36553dB71fe4a570aC0b1401BC61B4F,17502533,0.0,10000000000000000,0,9009185413033831209,10,0.041993939153058726,9009185413033831209,59,68
0x9bb98140F36553dB71fe4a570aC0b1401BC61B4F,17507941,0.0,10000000000000000,0,9009854252296668096,10,0.041993939153058726,9009854252296668096,59,68
0x9bb98140F36553dB71fe4a570aC0b1401BC61B4F,17513350,0.0,10000000000000000,0,9010498838712850884,10,0.041993939153058726,9010498838712850884,59,68
0x9bb98140F36553dB71fe4a570aC0b1401BC61B4F,17518758,0.0,10000000000000000,0,9011145248755051723,10,0.041993939153058726,9011145248755051723,59,68
0x9bb98140F36553dB71fe4a570aC0b1401BC61B4F,17524167,0.0,10000000000000000,0,9011795648751063307,10,0.041993939153058726,9011795648751063307,59,68
0x9bb98140F36553dB71fe4a570aC0b1401BC61B4F,17529575,0.0,10000000000000000,0,9012418311081815468,10,0.041993939153058726,9012418311081815468,59,68
0x9bb98140F36553dB71fe4a570aC0b1401BC61B4F,17534983,0.0,10000000000000000,0,9012999336227749533,10,0.041993939153058726,9012999336227749533,59,68
0x9bb98140F36553dB71fe4a570aC0b1401BC61B4F,17540392,0.0,10000000000000000,0,9013591659855112237,10,0.041993939153058726,9013591659855112237,59,68
0x9bb98140F36553dB71fe4a570aC0b1401BC61B4F,17545800,0.0,10000000000000000,0,12014188621241971674,10,0.03588549424248976,12014188621241971674,31,40
0x9bb98140F36553dB71fe4a570aC0b1401BC61B4F,17551208,0.0,10000000000000000,0,12014995642032437632,10,0.03588549424248976,12014995642032437632,31,40
0x9bb98140F36553dB71fe4a570aC0b1401BC61B4F,17556617,0.0,10000000000000000,0,12015589257005991022,10,0.03588549424248976,12015589257005991022,31,40
0x9bb98140F36553dB71fe4a570aC0b1401BC61B4F,17562025,0.0,10000000000000000,0,12015733481226537772,10,0.03588549424248976,12015733481226537772,31,40
0x9bb98140F36553dB71fe4a570aC0b1401BC61B4F,17567433,0.0,10000000000000000,0,12015887400166454307,10,0.03588549424248976,12015887400166454307,31,40
0x9bb98140F36553dB71fe4a570aC0b1401BC61B4F,17572842,0.0,10000000000000000,0,12016043709224624236,10,0.03588549424248976,12016043709224624236,31,40
0x9bb98140F36553dB71fe4a570aC0b1401BC61B4F,17578250,0.0,10000000000000000,0,12016161474344600147,10,0.03588549424248976,12016161474344600147,31,40
0x9bb98140F36553dB71fe4a570aC0b1401BC61B4F,17583658,0.0,10000000000000000,0,12016207535850463052,10,0.03588549424248976,12016207535850463052,31,40
0x9bb98140F36553dB71fe4a570aC0b1401BC61B4F,17589067,0.0,10000000000000000,0,12016219854258410620,10,0.03588549424248976,12016219854258410620,31,40
0x9bb98140F36553dB71fe4a570aC0b1401BC61B4F,17594475,0.0,10000000000000000,0,12016240364270874394,10,0.03588549424248976,12016240364270874394,31,40
0x9bb98140F36553dB71fe4a570aC0b1401BC61B4F,17599883,0.0,10000000000000000,0,12016287477127745041,10,0.03588549424248976,12016287477127745041,31,40
0x9bb98140F36553dB71fe4a570aC0b1401BC61B4F,17605292,0.0,10000000000000000,0,12016406513633504239,10,0.03588549424248976,12016406513633504239,31,40
0x9bb98140F36553dB71fe4a570aC0b1401BC61B4F,17610700,0.0,10000000000000000,0,12016717293409644088,10,0.03588549424248976,12016717293409644088,31,40
0x10e50901A9F65629715db45B24e5b047a6F11240,17432225,0.0,85107936302361899,0,138558842819863246710,4,0.03320973730244361,138558842819863246710,4,7
0x10e50901A9F65629715db45B24e5b047a6F11240,17437633,0.0,85107936302361899,0,138560617728589061604,4,0.03320973730244361,138560617728589061604,4,7
0x10e50901A9F65629715db45B24e5b047a6F11240,17443041,0.0,82745380251635944,4286020360764879887,138562420198846589100,4,0.03279978177008418,138562420198846589100,4,7
0x10e50901A9F65629715db45B24e5b047a6F11240,17448450,0.0,45569219118170882,70967697175234999981,138563778201566431293,4,0.028645543354871093,138563778201566431293,4,7
0x10e50901A9F65629715db45B24e5b047a6F11240,17453858,0.0,0,150203393083895226322,138564309357567925178,4,0.018957840972705833,138564309357567925178,4,7
0x10e50901A9F65629715db45B24e5b047a6F11240,17459266,0.0,0,150203393083895226322,138564451406686546590,4,0.018956796389757224,138564451406686546590,4,7
0x10e50901A9F65629715db45B24e5b047a6F11240,17464675,0.0,0,150203393083895226322,138564687916891907050,4,0.018955057175497152,138564687916891907050,4,7
0x10e50901A9F65629715db45B24e5b047a6F11240,17470083,0.0,0,150203393083895226322,138565231196496113810,4,0.018951062107647975,138565231196496113810,4,7
0x10e50901A9F65629715db45B24e5b047a6F11240,17475491,0.0,0,150203393083895226322,138566603860138918812,4,0.018940968210288952,138566603860138918812,4,7
0x10e50901A9F65629715db45B24e5b047a6F11240,17480900,0.0,0,150203393083895226322,138570187601923890400,4,0.0189146160678304,138570187601923890400,4,7
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17432225,0.0,1000000000000000000,0,1000008237588412877234,20,0.03826673020030453,1000008237588412877234,44,63
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17437633,0.0,1000000000000000000,0,1000023287799100156464,20,0.03826673020030453,1000023287799100156464,44,63
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17443041,0.0,1000000000000000000,0,1000041980012900700642,20,0.03826673020030453,1000041980012900700642,44,63
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17448450,0.0,1000000000000000000,0,1000113328414415187456,20,0.03826673020030453,1000113328414415187456,44,63
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17453858,0.0,1000000000000000000,0,1000252429232403110752,20,0.03826673020030453,1000252429232403110752,44,63
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17459266,0.0,1000000000000000000,0,1000383018252673057536,20,0.03826673020030453,1000383018252673057536,44,63
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17464675,0.0,1000000000000000000,0,1000511422431353276057,20,0.03826673020030453,1000511422431353276057,44,63
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17470083,0.0,1000000000000000000,0,1000638366275238794134,20,0.03826673020030453,1000638366275238794134,44,63
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17475491,0.0,1000000000000000000,0,1000762975026453106591,20,0.03826673020030453,1000762975026453106591,44,63
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17480900,0.0,1000000000000000000,0,1000886664185963796299,20,0.03826673020030453,1000886664185963796299,44,63
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17486308,0.0,1000000000000000000,0,1001008926600831828113,20,0.03826673020030453,1001008926600831828113,44,63
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17491716,0.0,1000000000000000000,0,1001083241207743152200,20,0.03826673020030453,1001083241207743152200,44,63
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17497125,0.0,1000000000000000000,0,1001154861085343975844,20,0.03826673020030453,1001154861085343975844,44,63
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17502533,0.0,1000000000000000000,0,1001226683585694711009,20,0.03826673020030453,1001226683585694711009,44,63
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17507941,0.0,1000000000000000000,0,1001298949409076128020,20,0.03826673020030453,1001298949409076128020,44,63
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17513350,0.0,1000000000000000000,0,1001368133305595702490,20,0.03826673020030453,1001368133305595702490,44,63
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17518758,0.0,1000000000000000000,0,1001432690902203506536,20,0.03826673020030453,1001432690902203506536,44,63
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17524167,0.0,1000000000000000000,0,1001498503870995208410,20,0.03826673020030453,1001498503870995208410,44,63
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17529575,0.0,1000000000000000000,0,1001564398748630109331,20,0.03826673020030453,1001564398748630109331,44,63
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17534983,0.0,1000000000000000000,0,1001631676141907552739,20,0.03826673020030453,1001631676141907552739,44,63
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17540392,0.0,1000000000000000000,0,1001681162931471018397,20,0.03826673020030453,1001681162931471018397,44,63
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17545800,0.0,1000000000000000000,0,1001693186202395989285,20,0.03826673020030453,1001693186202395989285,44,63
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17551208,0.0,1000000000000000000,0,1001706017674863548616,20,0.03826673020030453,1001706017674863548616,44,63
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17556617,0.0,1000000000000000000,0,1001719048399850513777,20,0.03826673020030453,1001719048399850513777,44,63
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17562025,0.0,1000000000000000000,0,1001728865904411220450,20,0.03826673020030453,1001728865904411220450,44,63
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17567433,0.0,1000000000000000000,0,1001732705827845040159,20,0.03826673020030453,1001732705827845040159,44,63
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17572842,0.0,1273606545685565,0,1733447879820050895,20,0.03307034003382876,1733447879820050895,14,33
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17578250,0.0,1273606545685565,0,1733450838573972813,20,0.03307034003382876,1733450838573972813,14,33
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17583658,0.0,1273606545685565,0,1733457635027670000,20,0.03307034003382876,1733457635027670000,14,33
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17589067,0.0,1273606545685565,0,1733474807115151101,20,0.03307034003382876,1733474807115151101,14,33
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17594475,0.0,1273606545685565,0,1733519639895391024,20,0.03307034003382876,1733519639895391024,14,33
0xf962c93930c2bbFe5A39F04fBa989fFc9C969DAC,17432225,0.0,10422556671915922986,0,10000019864446266277210,6,0.03910466735235743,10000019864446266277210,55,60
0xf962c93930c2bbFe5A39F04fBa989fFc9C969DAC,17437633,0.0,10422556671915922986,0,10000737262381529685956,6,0.03910466735235743,10000737262381529685956,55,60
0xf962c93930c2bbFe5A39F04fBa989fFc9C969DAC,17443041,0.0,10422556671915922986,0,10001459088442036754755,6,0.03910466735235743,10001459088442036754755,55,60
0xf962c93930c2bbFe5A39F04fBa989fFc9C969DAC,17448450,0.0,10422556671915922986,0,10002150130723692882392,6,0.03910466735235743,10002150130723692882392,55,60
0xf962c93930c2bbFe5A39F04fBa989fFc9C969DAC,17453858,0.0,10422556671915922986,0,10002794963280145821371,6,0.03910466735235743,10002794963280145821371,55,60
0xf962c93930c2bbFe5A39F04fBa989fFc9C969DAC,17459266,0.0,10422556671915922986,0,10003452335102265055133,6,0.03910466735235743,10003452335102265055133,55,60
0xf962c93930c2bbFe5A39F04fBa989fFc9C969DAC,17464675,0.0,10422556671915922986,0,10004110525069599282222,6,0.03910466735235743,10004110525069599282222,55,60
0xf962c93930c2bbFe5A39F04fBa989fFc9C969DAC,17470083,0.0,10422556671915922986,0,10004782524273072406734,6,0.03910466735235743,10004782524273072406734,55,60
0xf962c93930c2bbFe5A39F04fBa989fFc9C969DAC,17475491,0.0,10422556671915922986,0,10005276822306171746999,6,0.03910466735235743,10005276822306171746999,55,60
0xf962c93930c2bbFe5A39F04fBa989fFc9C969DAC,17480900,0.0,10422556671915922986,0,10005396916562074359837,6,0.03910466735235743,10005396916562074359837,55,60
0xf962c93930c2bbFe5A39F04fBa989fFc9C969DAC,17486308,0.0,10422556671915922986,0,10005525083526600290843,6,0.03910466735235743,10005525083526600290843,55,60
0xf962c93930c2bbFe5A39F04fBa989fFc9C969DAC,17491716,0.0,10422556671915922986,0,10005655240721838320842,6,0.03910466735235743,10005655240721838320842,55,60
0xf962c93930c2bbFe5A39F04fBa989fFc9C969DAC,17497125,0.0,10422556671915922986,0,10005753302714485419969,6,0.03910466735235743,10005753302714485419969,55,60
0xf962c93930c2bbFe5A39F04fBa989fFc9C969DAC,17502533,0.0,15212150628648380962,0,13005792183016932632716,6,0.03421927609097514,13005792183016932632716,67,72
0xf962c93930c2bbFe5A39F04fBa989fFc9C969DAC,17507941,0.0,15212150628648380962,0,13005805515896987650259,6,0.03421927609097514,13005805515896987650259,67,72
0xf962c93930c2bbFe5A39F04fBa989fFc9C969DAC,17513350,0.0,15212150628648380962,0,13005827714994246837794,6,0.03421927609097514,13005827714994246837794,67,72
0xf962c93930c2bbFe5A39F04fBa989fFc9C969DAC,17518758,0.0,15212150628648380962,0,13005878707790749373142,6,0.03421927609097514,13005878707790749373142,67,72
0xf962c93930c2bbFe5A39F04fBa989fFc9C969DAC,17524167,0.0,15212150628648380962,0,13006007547447644251580,6,0.03421927609097514,13006007547447644251580,67,72
0xf962c93930c2bbFe5A39F04fBa989fFc9C969DAC,17529575,0.0,15212150628648380962,0,13006343921230395610354,6,0.03421927609097514,13006343921230395610354,67,72
0x10Ba73FbA107E61be1780d262173fc643a678f1C,17432225,0.0,92531701176556410527,0,120000101090467694319991,10,0.04017533188268132,120000101090467694319991,23,32
0x10Ba73FbA107E61be1780d262173fc643a678f1C,17437633,0.0,92531701176556410527,0,120000224108499346279580,10,0.04017533188268132,120000224108499346279580,23,32
0x10Ba73FbA107E61be1780d262173fc643a678f1C,17443041,0.0,92531701176556410527,0,120000428932156201120191,10,0.04017533188268132,120000428932156201120191,23,32
0x10Ba73FbA107E61be1780d262173fc643a678f1C,17448450,0.0,92531701176556410527,0,120000899425660101660147,10,0.04017533188268132,120000899425660101660147,23,32
0x10Ba73FbA107E61be1780d262173fc643a678f1C,17453858,0.0,92531701176556410527,0,120002088186147297156398,10,0.04017533188268132,120002088186147297156398,23,32
0x10Ba73FbA107E61be1780d262173fc643a678f1C,17459266,0.0,92531701176556410527,0,120005191794706186392265,10,0.04017533188268132,120005191794706186392265,23,32
0xe07B1F4b1127e8eB97ee468774b32138Bf9d920f,17432225,0.0,20053779897837693622,0,19000224704959849587814,4,0.04047318675509163,19000224704959849587814,57,60
0xe07B1F4b1127e8eB97ee468774b32138Bf9d920f,17437633,0.0,20053779897837693622,0,19000579852951677994209,4,0.04047318675509163,19000579852951677994209,57,60
0xe07B1F4b1127e8eB97ee468774b32138Bf9d920f,17443041,0.0,20053779897837693622,0,19001935457043757185635,4,0.04047318675509163,19001935457043757185635,57,60
0xe07B1F4b1127e8eB97ee468774b32138Bf9d920f,17448450,0.0,20053779897837693622,0,19004578342295190669138,4,0.04047318675509163,19004578342295190669138,57,60
0xe07B1F4b1127e8eB97ee468774b32138Bf9d920f,17453858,0.0,20053779897837693622,0,19007059505243495939691,4,0.04047318675509163,19007059505243495939691,57,60
0xe07B1F4b1127e8eB97ee468774b32138Bf9d920f,17459266,0.0,20053779897837693622,0,19009499156677363440148,4,0.04047318675509163,19009499156677363440148,57,60
0xe07B1F4b1127e8eB97ee468774b32138Bf9d920f,17464675,0.0,20053779897837693622,0,19011911062068131438253,4,0.04047318675509163,19011911062068131438253,57,60
0xe07B1F4b1127e8eB97ee468774b32138Bf9d920f,17470083,0.0,20053779897837693622,0,19014278601206631994301,4,0.04047318675509163,19014278601206631994301,57,60
0xe07B1F4b1127e8eB97ee468774b32138Bf9d920f,17475491,0.0,20053779897837693622,0,19016628668303012308035,4,0.04047318675509163,19016628668303012308035,57,60
0xe07B1F4b1127e8eB97ee468774b32138Bf9d920f,17480900,0.0,20053779897837693622,0,19018951627561867398479,4,0.04047318675509163,19018951627561867398479,57,60
0xe07B1F4b1127e8eB97ee468774b32138Bf9d920f,17486308,0.0,20053779897837693622,0,19020363588910571092572,4,0.04047318675509163,19020363588910571092572,57,60
0xe07B1F4b1127e8eB97ee468774b32138Bf9d920f,17491716,0.0,20053779897837693622,0,19021724350989174552919,4,0.04047318675509163,19021724350989174552919,57,60
0xe07B1F4b1127e8eB97ee468774b32138Bf9d920f,17497125,0.0,20053779897837693622,0,19023088962855903576581,4,0.04047318675509163,19023088962855903576581,57,60
0xe07B1F4b1127e8eB97ee468774b32138Bf9d920f,17502533,0.0,20053779897837693622,0,19024461997763678351449,4,0.04047318675509163,19024461997763678351449,57,60
0xe07B1F4b1127e8eB97ee468774b32138Bf9d920f,17507941,0.0,20053779897837693622,0,19025776476732192815911,4,0.04047318675509163,19025776476732192815911,57,60
0xe07B1F4b1127e8eB97ee468774b32138Bf9d920f,17513350,0.0,20053779897837693622,0,19027003057009798161431,4,0.04047318675509163,19027003057009798161431,57,60
0xe07B1F4b1127e8eB97ee468774b32138Bf9d920f,17518758,0.0,20053779897837693622,0,19028253489085530038923,4,0.04047318675509163,19028253489085530038923,57,60
0xe07B1F4b1127e8eB97ee468774b32138Bf9d920f,17524167,0.0,20053779897837693622,0,19029505477411446379984,4,0.04047318675509163,19029505477411446379984,57,60
0xe07B1F4b1127e8eB97ee468774b32138Bf9d920f,17529575,0.0,20053779897837693622,0,19030783733233516976937,4,0.04047318675509163,19030783733233516976937,57,60
0xe07B1F4b1127e8eB97ee468774b32138Bf9d920f,17534983,0.0,20053779897837693622,0,19031723971459070983407,4,0.04047318675509163,19031723971459070983407,57,60
0xe07B1F4b1127e8eB97ee468774b32138Bf9d920f,17540392,0.0,20053779897837693622,0,19031952410988480173306,4,0.04047318675509163,19031952410988480173306,57,60
0xe07B1F4b1127e8eB97ee468774b32138Bf9d920f,17545800,0.0,20053779897837693622,0,19032196206171206069336,4,0.04047318675509163,19032196206171206069336,57,60
0xe07B1F4b1127e8eB97ee468774b32138Bf9d920f,17551208,0.0,20053779897837693622,0,19032443787108411815714,4,0.04047318675509163,19032443787108411815714,57,60
0xe07B1F4b1127e8eB97ee468774b32138Bf9d920f,17556617,0.0,20053779897837693622,0,19032630317557223592655,4,0.04047318675509163,19032630317557223592655,57,60
0xe07B1F4b1127e8eB97ee468774b32138Bf9d920f,17562025,0.0,20053779897837693622,0,19032703275266291536556,4,0.04047318675509163,19032703275266291536556,57,60
0xe07B1F4b1127e8eB97ee468774b32138Bf9d920f,17567433,0.0,20053779897837693622,0,19032722786630637587527,4,0.04047318675509163,19032722786630637587527,57,60
0xe07B1F4b1127e8eB97ee468774b32138Bf9d920f,17572842,0.0,20053779897837693622,0,19032755272835642816579,4,0.04047318675509163,19032755272835642816579,57,60
0xe07B1F4b1127e8eB97ee468774b32138Bf9d920f,17578250,0.0,20053779897837693622,0,19032829895799884557951,4,0.04047318675509163,19032829895799884557951,57,60
0xe07B1F4b1127e8eB97ee468774b32138Bf9d920f,17583658,0.0,20053779897837693622,0,19033018440021202302616,4,0.04047318675509163,19033018440021202302616,57,60
0xe07B1F4b1127e8eB97ee468774b32138Bf9d920f,17589067,0.0,20053779897837693622,0,19033510690113053333006,4,0.04047318675509163,19033510690113053333006,57,60
0xa3ba242F405fc8e93A00d50af162f723D7328631,17432225,0.0,49782669654488140951,0,75000182807393480934752,21,0.03558182224885979,75000182807393480934752,3,23
0xa3ba242F405fc8e93A00d50af162f723D7328631,17437633,0.0,49782669654488140951,0,75001584694198738349315,21,0.03558182224885979,75001584694198738349315,3,23
0xa3ba242F405fc8e93A00d50af162f723D7328631,17443041,0.0,48022257998936627104,3215620839626793853925,75006935712741895356027,21,0.03532754072602232,75006935712741895356027,3,23
0xa3ba242F405fc8e93A00d50af162f723D7328631,17448450,0.0,49748321780164218446,0,75017368056573320280717,21,0.03479323416174684,75017368056573320280717,3,23
0xa3ba242F405fc8e93A00d50af162f723D7328631,17453858,0.0,49393572731086451542,638164018693405044281,75027162028886145088684,21,0.034596943633856014,75027162028886145088684,3,23
0xa3ba242F405fc8e93A00d50af162f723D7328631,17459266,0.0,49442338347440866472,530578574514290273863,75036792141496266918006,21,0.034341569754833136,75036792141496266918006,3,23
0xa3ba242F405fc8e93A00d50af162f723D7328631,17464675,0.0,49463824197831128545,491413853256570817842,75046312731280371785646,21,0.03436508139862465,75046312731280371785646,3,23
0xa3ba242F405fc8e93A00d50af162f723D7328631,17470083,0.0,48249829237142707623,2703754904196709058393,75055658192765616667704,21,0.03418672532238329,75055658192765616667704,3,23
0xa3ba242F405fc8e93A00d50af162f723D7328631,17475491,0.0,48249829237142707623,2703754904196709058393,75064934686311093206831,21,0.03416905766619099,75064934686311093206831,3,23
0xa3ba242F405fc8e93A00d50af162f723D7328631,17480900,0.0,48253997581092385782,2696134348250317823927,75074104176239429673617,21,0.03416476212642933,75074104176239429673617,3,23
0xa3ba242F405fc8e93A00d50af162f723D7328631,17486308,0.0,46284153098244118354,6248112171268558924583,75079677655548972117624,21,0.03353844016931511,75079677655548972117624,3,23
0xa3ba242F405fc8e93A00d50af162f723D7328631,17491716,0.0,48199750785370403114,2737695048928219288900,75085049034374086066519,21,0.03331635444897393,75085049034374086066519,3,23
