User,Time,Loss,Collateral,Stablecoin,Debt,N,Health,NewDebt,N1,N2
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17583171,-6.938893903907228e-16,84041975,0,22183782564898186714929,4,0.035282604833331344,22183782564898186714929,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17588562,-6.938893903907228e-16,84041975,0,22186451135792170276753,4,0.035282604833331344,22186451135792170276753,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17593953,-6.938893903907228e-16,84041975,0,22188120714980926594989,4,0.035282604833331344,22188120714980926594989,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17599344,-6.938893903907228e-16,84041975,0,22188929503627650499507,4,0.035282604833331344,22188929503627650499507,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17604735,-6.938893903907228e-16,84041975,0,22189362759539888605687,4,0.035282604833331344,22189362759539888605687,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17610126,-6.938893903907228e-16,84041975,0,22190192584491216684670,4,0.035282604833331344,22190192584491216684670,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17615517,-6.938893903907228e-16,84041975,0,22190962324723135719092,4,0.035282604833331344,22190962324723135719092,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17620908,-6.938893903907228e-16,84041975,0,22192146560530889680843,4,0.035282604833331344,22192146560530889680843,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17626299,0.011142375671882587,84041975,0,22193330283163602031745,4,0.035282604833331344,22193330283163602031745,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17631690,0.011142375671882587,84041975,0,22194476370059959359357,4,0.035282604833331344,22194476370059959359357,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17637081,0.011142375671882587,44231548,11584587644290133602261,20095521476548575104817,4,0.1378709985171838,20095521476548575104817,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17642472,0.011142375671882587,48249796,10407688684844713799929,20096380417201815158018,4,0.13730539361591104,20096380417201815158018,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17647862,0.011142375671882587,52090461,9280802487228923953524,20097203152306239626528,4,0.13740835187610656,20097203152306239626528,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17653253,0.011142375671882587,66247343,5079057073113735796008,20098166535585636334600,4,0.13506398086866184,20098166535585636334600,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17658644,0.011142375671882587,49828391,9855597453119701881041,20099353928891965309494,4,0.13333573252661635,20099353928891965309494,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17664035,0.011142375671882587,60468839,6713004337753016471852,20099730275931111067144,4,0.13197478077417302,20099730275931111067144,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17669426,0.011142375671882587,60468839,6713004337753016471852,20099846201281446127980,4,0.1320228207467814,20099846201281446127980,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17674817,0.011142375671882587,60468839,6713004337753016471852,20100035300979187068723,4,0.1320266986214729,20100035300979187068723,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17680208,0.011142375671882587,52914305,8891153311834546799071,20100348952399896312331,4,0.12922598583220696,20100348952399896312331,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17685599,0.011142375671882587,56117166,7937172712635919187482,20100762755791888543091,4,0.12948555669158998,20100762755791888543091,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17690990,0.011142375671882587,25970170,16659473075713179905479,20101362928582008666318,4,0.12748323788546598,20101362928582008666318,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17696381,0.011142375671882587,79907041,606098926637917211497,20104124311520885555320,4,0.11463650372643897,20104124311520885555320,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17701772,0.011142375671882587,44794535,10884636620609902865594,20106798900680735962668,4,0.1126404112294055,20106798900680735962668,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17707163,0.011142375671882587,50306076,9256922860847913919304,20109393220018148065678,4,0.11167054310749251,20109393220018148065678,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17712554,0.011142375671882587,47803793,9985906397869668862208,20111934220638735369598,4,0.1115419561676416,20111934220638735369598,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17717945,0.011142375671882587,35624572,13516296645410522400190,20114441723347047291833,4,0.11074290611714575,20114441723347047291833,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17723336,0.011142375671882587,35624572,13516296645410522400190,20116925363269948073425,4,0.11067913079884098,20116925363269948073425,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17728727,0.011142375671882587,35624572,13516296645410522400190,20119391502280308036616,4,0.11059789368430784,20119391502280308036616,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17734118,0.011142375671882587,37705949,12908543298143147908188,20121394145609482455708,4,0.11030124339869432,20121394145609482455708,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17739509,0.011142375671882587,42644512,11414947103001904553818,20122830240893195279747,4,0.10773472300134787,20122830240893195279747,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17744900,0.011142375671882587,81153254,0,20124275652606294353664,4,0.10391363516013043,20124275652606294353664,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17750291,0.011142375671882587,72048143,2683598597134427270108,20125731164752825467127,4,0.10234485961997639,20125731164752825467127,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17755681,0.011142375671882587,69673880,3381471559990647096831,20127166110842139534423,4,0.1026647924609992,20127166110842139534423,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17761072,0.011142375671882587,65300425,4667095127745657232028,20128466909703554792858,4,0.10244162507945574,20128466909703554792858,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17766463,0.011142375671882587,60354703,6117355088217424768096,20129783524885930101244,4,0.10236194421686128,20129783524885930101244,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17771854,0.06770286579915741,60354703,6117355088217424768096,20131120743289093444692,4,0.10234763710279324,20131120743289093444692,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17777245,0.057407039779605595,60354703,6117355088217424768096,20132484023481149820218,4,0.10230395820775931,20132484023481149820218,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17782636,0.2918441405240779,56634674,7191018636745534197124,20133544581637632588824,4,0.10116090195327866,20133544581637632588824,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17788027,0.464668974728627,61383859,5757124901358126593955,20133806468949658033415,4,0.09959936548941668,20133806468949658033415,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17793418,0.6007641499729599,44000389,10832498735461911531011,20134054872692221289590,4,0.09870896387774228,20134054872692221289590,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17798809,0.5959601527121217,44000389,10832498735461911531011,20134316014779021797831,4,0.09842937491938694,20134316014779021797831,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17804200,0.5955723652429717,3659442,22387173227324522041254,20134536689393499480081,4,0.09361425698490505,20134536689393499480081,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17809591,0.8756436441695659,0,23427769223272625612442,20134667128641567584122,4,0.09374060813500228,20134667128641567584122,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17814982,0.8496865582312635,0,23427769223272625612442,20134689589210188507763,4,0.0937393880498416,20134689589210188507763,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17820373,1.049918438843664,0,23427769223272625612442,20134715974861451354486,4,0.09373795475293781,20134715974861451354486,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17825764,2.334591854746365,0,23427769223272625612442,20134777469033164852627,4,0.09373461433809079,20134777469033164852627,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17831155,2.534201104449711,0,23427769223272625612442,20134883352267486169285,4,0.09372886272004416,20134883352267486169285,3,6
0x90040A875d16ceB7AEB0e4Cd3ECe9529E60dcd16,17836546,2.6311879166410104,0,23427769223272625612442,20135380098082693885958,4,0.09370188010372991,20135380098082693885958,3,6
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17432225,0.0,43901810,0,8200586558390736240077,10,0.03752456339322651,8200586558390736240077,34,43
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17437615,0.0,43901810,0,8201847110018315762605,10,0.03752456339322651,8201847110018315762605,34,43
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17443006,0.0,43901810,0,8203103545545551829860,10,0.03752456339322651,8203103545545551829860,34,43
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17448397,0.0,43901810,0,8204356855297628973217,10,0.03752456339322651,8204356855297628973217,34,43
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17453788,0.0,43901810,0,8205599733939350716111,10,0.03752456339322651,8205599733939350716111,34,43
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17459179,0.0,43901810,0,8206343437668451484871,10,0.03752456339322651,8206343437668451484871,34,43
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17464570,0.0,43901810,0,8206943378974208668746,10,0.03752456339322651,8206943378974208668746,34,43
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17469961,0.0,43901810,0,8207562264061867171864,10,0.03752456339322652,8207562264061867171864,34,43
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17475352,0.0,43901810,0,8208189028192827222506,10,0.03752456339322654,8208189028192827222506,34,43
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17480743,0.0,43901810,0,8208837143514228566339,10,0.03752456339322654,8208837143514228566339,34,43
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17486134,0.0,43901810,0,8209495448924790950689,10,0.03752456339322654,8209495448924790950689,34,43
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17491525,0.0,43901810,0,8210242846362320290425,10,0.03752456339322654,8210242846362320290425,34,43
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17496916,0.0,43901810,0,8211059986818789116444,10,0.03752456339322654,8211059986818789116444,34,43
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17502307,0.0,43901810,0,8211508273639157316460,10,0.03752456339322654,8211508273639157316460,34,43
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17507698,0.0,43901810,0,8211784761892349741552,10,0.03752456339322654,8211784761892349741552,34,43
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17513089,0.0,109742548,0,18111944727820798103021,10,0.042299140349436014,18111944727820798103021,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17518480,0.0,109742548,0,18112149461048293058634,10,0.042299140349436014,18112149461048293058634,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17523871,0.0,109742548,0,18112296496410250690032,10,0.042299140349436014,18112296496410250690032,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17529262,0.0,109742548,0,18112455658764988774224,10,0.042299140349436014,18112455658764988774224,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17534653,0.0,109742548,0,18112639552061378963428,10,0.042299140349436014,18112639552061378963428,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17540043,0.0,109742548,0,18113631583039544453486,10,0.042299140349436014,18113631583039544453486,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17545434,0.0,109742548,0,18114788365845985782138,10,0.042299140349436014,18114788365845985782138,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17550825,0.0,109742548,0,18116010833031067877806,10,0.042299140349436014,18116010833031067877806,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17556216,0.0,109742548,0,18117242914219307508946,10,0.042299140349436014,18117242914219307508946,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17561607,0.0,109742548,0,18119131368562110132412,10,0.042299140349436014,18119131368562110132412,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17566998,0.0,109742548,0,18121369332434517492706,10,0.042299140349436014,18121369332434517492706,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17572389,0.0,109742548,0,18123635466663829779523,10,0.042299140349436014,18123635466663829779523,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17577780,0.0,109742548,0,18125915490424726924488,10,0.042299140349436014,18125915490424726924488,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17583171,0.0,109742548,0,18128146424116131468911,10,0.042299140349436014,18128146424116131468911,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17588562,0.0,109742548,0,18130327127238682585522,10,0.042299140349436014,18130327127238682585522,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17593953,0.0,109742548,0,18131691474185010963888,10,0.042299140349436014,18131691474185010963888,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17599344,-6.938893903907228e-16,109742548,0,18132352400200269217293,10,0.042299140349436014,18132352400200269217293,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17604735,-2.7755575615628914e-15,109742548,0,18132706448324983265302,10,0.042299140349436014,18132706448324983265302,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17610126,-2.7755575615628914e-15,109742548,0,18133384564790471147221,10,0.042299140349436014,18133384564790471147221,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17615517,-2.7755575615628914e-15,109742548,0,18134013581216860079770,10,0.042299140349436014,18134013581216860079770,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17620908,-2.7755575615628914e-15,109742548,0,18134981315193734450943,10,0.042299140349436014,18134981315193734450943,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17626299,-2.7755575615628914e-15,109742548,0,18135948629814159203666,10,0.042299140349436014,18135948629814159203666,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17631690,-2.7755575615628914e-15,109742548,0,18136885189258480542204,10,0.042299140349436014,18136885189258480542204,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17637081,-2.7755575615628914e-15,109742548,0,18137796056544317611796,10,0.042299140349436014,18137796056544317611796,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17642472,-2.7755575615628914e-15,109742548,0,18138571318356325030029,10,0.042299140349436014,18138571318356325030029,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17647862,-2.7755575615628914e-15,109742548,0,18139313901799607422185,10,0.042299140349436014,18139313901799607422185,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17653253,-2.7755575615628914e-15,109742548,0,18140183431334652036519,10,0.042299140349436014,18140183431334652036519,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17658644,-2.7755575615628914e-15,109742548,0,18141255147620006167475,10,0.042299140349436014,18141255147620006167475,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17664035,-2.7755575615628914e-15,109742548,0,18141594830561326008416,10,0.042299140349436014,18141594830561326008416,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17669426,-2.7755575615628914e-15,109742548,0,18141699462350285282226,10,0.042299140349436014,18141699462350285282226,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17674817,-2.7755575615628914e-15,109742548,0,18141870139769927364473,10,0.042299140349436014,18141870139769927364473,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17680208,-2.7755575615628914e-15,109742548,0,18142153234961475821031,10,0.042299140349436014,18142153234961475821031,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17685599,-2.7755575615628914e-15,109742548,0,18142526725220995596336,10,0.042299140349436014,18142526725220995596336,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17690990,-2.7755575615628914e-15,109742548,0,18143068428589011683268,10,0.042299140349436014,18143068428589011683268,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17696381,-2.7755575615628914e-15,109742548,0,18145560794892509680917,10,0.042299140349436014,18145560794892509680917,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17701772,-2.7755575615628914e-15,109742548,0,18147974822952096156225,10,0.042299140349436014,18147974822952096156225,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17707163,-2.7755575615628914e-15,109742548,0,18150316401154107149285,10,0.042299140349436014,18150316401154107149285,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17712554,-2.7755575615628914e-15,109742548,0,18152609855001002828279,10,0.042299140349436014,18152609855001002828279,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17717945,-2.7755575615628914e-15,109742548,0,18154873074335105200176,10,0.042299140349436014,18154873074335105200176,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17723336,-2.7755575615628914e-15,109742548,0,18157114755619765389247,10,0.042299140349436014,18157114755619765389247,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17728727,-2.7755575615628914e-15,109742548,0,18159340640947956410764,10,0.042299140349436014,18159340640947956410764,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17734118,-2.7755575615628914e-15,109742548,0,18161148184799005712532,10,0.042299140349436014,18161148184799005712532,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17739509,-2.7755575615628914e-15,109742548,0,18162444374271080166678,10,0.042299140349436014,18162444374271080166678,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17744900,-2.7755575615628914e-15,109742548,0,18163748972556848766323,10,0.042299140349436014,18163748972556848766323,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17750291,-2.7755575615628914e-15,109742548,0,18165062687281913894240,10,0.042299140349436014,18165062687281913894240,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17755681,-2.7755575615628914e-15,109742548,0,18166357839515235509969,10,0.042299140349436014,18166357839515235509969,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17761072,-2.7755575615628914e-15,109742548,0,18167531913275225700587,10,0.042299140349436014,18167531913275225700587,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17766463,-2.7755575615628914e-15,109742548,0,18168720262514669012817,10,0.042299140349436014,18168720262514669012817,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17771854,-2.7755575615628914e-15,109742548,0,18169927207788915275432,10,0.042299140349436014,18169927207788915275432,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17777245,-2.7755575615628914e-15,109742548,0,18171157675887008740593,10,0.042299140349436014,18171157675887008740593,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17782636,-2.7755575615628914e-15,109742548,0,18172114913427265541395,10,0.042299140349436014,18172114913427265541395,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17788027,-2.7755575615628914e-15,109742548,0,18172351287420389203654,10,0.042299140349436014,18172351287420389203654,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17793418,-2.7755575615628914e-15,109742548,0,18172575491426617784541,10,0.042299140349436014,18172575491426617784541,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17798809,-2.7755575615628914e-15,109742548,0,18172811192795089139972,10,0.042299140349436014,18172811192795089139972,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17804200,-2.7755575615628914e-15,109742548,0,18173010369072098109867,10,0.042299140349436014,18173010369072098109867,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17809591,-2.7755575615628914e-15,109742548,0,18173128100800632213361,10,0.042299140349436014,18173128100800632213361,46,55
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17814982,-2.7755575615628914e-15,142664581,0,26173151712364124293016,10,0.04029307912415722,26173151712364124293016,36,45
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17820373,-2.7755575615628914e-15,142664581,0,26173186011162249400287,10,0.04029307912415722,26173186011162249400287,36,45
0x4Bf2E10d2D8B159Dc6b2015FEB73C9AA275299b8,17825764,-2.7755575615628914e-15,142664581,0,26173265947645926111993,10,0.04029307912415722,26173265947645926111993,36,45
